Date,Value
2025-04-10 16:00:00,4.4099104914090725
2025-04-10 17:00:00,4.4099104914090725
2025-04-10 18:00:00,4.410032046684646
2025-04-10 19:00:00,4.4099104914090725
2025-04-11 04:00:00,4.411243145452037
2025-04-11 05:00:00,4.41088009125163
2025-04-11 06:00:00,4.41088009125163
2025-04-11 07:00:00,4.4111217373117295
2025-04-11 08:00:00,4.410516905194998
2025-04-11 09:00:00,4.409546952972475
2025-04-11 10:00:00,4.409002005762979
2025-04-11 11:00:00,4.409122454928999
2025-04-11 12:00:00,4.409487363833497
2025-04-11 13:00:00,4.409042157097007
2025-04-11 14:00:00,4.408817045468095
2025-04-11 15:00:00,4.408819479378305
2025-04-11 16:00:00,4.408455544028238
2025-04-11 17:00:00,4.40857727627829
2025-04-11 18:00:00,4.409546952972475
2025-04-11 19:00:00,4.408698993711404
2025-04-14 04:00:00,4.409304926026062
2025-04-14 05:00:00,4.408941167336444
2025-04-14 06:00:00,4.41088009125163
2025-04-14 07:00:00,4.409668552443408
2025-04-14 08:00:00,4.409426554929116
2025-04-14 09:00:00,4.409870374925392
2025-04-14 10:00:00,4.409850923929746
2025-04-14 11:00:00,4.410516905194998
2025-04-14 12:00:00,4.410456158865584
2025-04-14 13:00:00,4.41088009125163
2025-04-14 14:00:00,4.411182443224376
2025-04-14 15:00:00,4.411001528731499
2025-04-14 16:00:00,4.410758639022908
2025-04-14 17:00:00,4.41015358718633
2025-04-14 18:00:00,4.410395408845829
2025-04-14 19:00:00,4.411606067891927
2025-04-15 04:00:00,4.411001528731499
2025-04-15 05:00:00,4.411001528731499
2025-04-15 06:00:00,4.410758639022908
2025-04-15 07:00:00,4.411001528731499
2025-04-15 08:00:00,4.411001528731499
2025-04-15 09:00:00,4.411243145452037
2025-04-15 10:00:00,4.4115696602133045
2025-04-15 11:00:00,4.411243145452037
2025-04-15 12:00:00,4.411422802453295
2025-04-15 13:00:00,4.411666744410853
2025-04-15 14:00:00,4.4114847038080365
2025-04-15 15:00:00,4.411061027713652
2025-04-15 16:00:00,4.4111217373117295
2025-04-15 17:00:00,4.411364538854197
2025-04-15 18:00:00,4.411847538607466
2025-04-15 19:00:00,4.411014885954021
2025-04-16 04:00:00,4.4114847038080365
2025-04-16 05:00:00,4.411606067891927
2025-04-16 06:00:00,4.411606067891927
2025-04-16 07:00:00,4.411727417248363
2025-04-16 08:00:00,4.4114847038080365
2025-04-16 09:00:00,4.4119082004770025
2025-04-16 10:00:00,4.4116424742450775
2025-04-16 11:00:00,4.411917906034647
2025-04-16 12:00:00,4.412090164009565
2025-04-16 13:00:00,4.412211454639028
2025-04-16 14:00:00,4.412451566692443
2025-04-16 15:00:00,4.412452779233267
2025-04-16 16:00:00,4.412574025891541
2025-04-16 17:00:00,4.411968858666901
2025-04-16 18:00:00,4.412694045603998
2025-04-16 19:00:00,4.412101080768669
2025-04-17 04:00:00,4.41233151787246
2025-04-17 05:00:00,4.412090164009565
2025-04-17 06:00:00,4.412574025891541
2025-04-17 07:00:00,4.41233151787246
2025-04-17 08:00:00,4.412571601102437
2025-04-17 09:00:00,4.413117030538538
2025-04-17 10:00:00,4.413056441956808
2025-04-17 11:00:00,4.412995849703879
2025-04-17 12:00:00,4.412633431388014
2025-04-17 13:00:00,4.412513404399998
2025-04-17 14:00:00,4.412452779233267
2025-04-17 15:00:00,4.412694045603998
2025-04-17 16:00:00,4.412694045603998
2025-04-17 17:00:00,4.412452779233267
2025-04-17 18:00:00,4.412574025891541
2025-04-17 19:00:00,4.412815263014831
2025-04-21 04:00:00,4.413418707026076
2025-04-21 05:00:00,4.413539836632466
2025-04-21 06:00:00,4.413418707026076
2025-04-21 07:00:00,4.412694045603998
2025-04-21 08:00:00,4.412936465733784
2025-04-21 09:00:00,4.413479273663318
2025-04-21 10:00:00,4.41366095156825
2025-04-21 11:00:00,4.41345989273851
2025-04-21 12:00:00,4.413539836632466
2025-04-21 13:00:00,4.413539836632466
2025-04-21 14:00:00,4.413359348162364
2025-04-21 15:00:00,4.413056441956808
2025-04-21 16:00:00,4.412936465733784
2025-04-21 17:00:00,4.414022997750607
2025-04-21 18:00:00,4.412694045603998
2025-04-21 19:00:00,4.413780840906887
2025-04-22 05:00:00,4.412574025891541
2025-04-22 06:00:00,4.412574025891541
2025-04-22 07:00:00,4.412574025891541
2025-04-22 08:00:00,4.412936465733784
2025-04-22 09:00:00,4.412891622439885
2025-04-22 10:00:00,4.4127243513342655
2025-04-22 11:00:00,4.412694045603998
2025-04-22 12:00:00,4.412513404399998
2025-04-22 13:00:00,4.412513404399998
2025-04-22 14:00:00,4.412452779233267
2025-04-22 15:00:00,4.41233151787246
2025-04-22 16:00:00,4.412452779233267
2025-04-22 17:00:00,4.412133830330946
2025-04-22 18:00:00,4.412090164009565
2025-04-22 19:00:00,4.411968858666901
2025-04-23 04:00:00,4.411847538607466
2025-04-23 05:00:00,4.411847538607466
2025-04-23 06:00:00,4.411847538607466
2025-04-23 07:00:00,4.412452779233267
2025-04-23 08:00:00,4.41233151787246
2025-04-23 09:00:00,4.41196400614711
2025-04-23 10:00:00,4.411847538607466
2025-04-23 11:00:00,4.412150811163223
2025-04-23 12:00:00,4.411666744410853
2025-04-23 13:00:00,4.4114252300295895
2025-04-23 14:00:00,4.4114252300295895
2025-04-23 15:00:00,4.4114847038080365
2025-04-23 16:00:00,4.411800219794534
2025-04-23 17:00:00,4.4114847038080365
2025-04-23 18:00:00,4.411477421494592
2025-04-24 04:00:00,4.411727417248363
2025-04-24 05:00:00,4.4114847038080365
2025-04-24 06:00:00,4.411847538607466
2025-04-24 07:00:00,4.412090164009565
2025-04-24 08:00:00,4.412694045603998
2025-04-24 09:00:00,4.412452779233267
2025-04-24 10:00:00,4.412211454639028
2025-04-24 11:00:00,4.412392150390904
2025-04-24 12:00:00,4.412754656146122
2025-04-24 13:00:00,4.412754656146122
2025-04-24 14:00:00,4.412815263014831
2025-04-24 15:00:00,4.412935253779308
2025-04-24 16:00:00,4.412815263014831
2025-04-24 17:00:00,4.413298774260982
2025-04-24 18:00:00,4.412211454639028
2025-04-24 19:00:00,4.41233151787246
2025-04-25 04:00:00,4.413056441956808
2025-04-25 05:00:00,4.412936465733784
2025-04-25 06:00:00,4.412815263014831
2025-04-25 07:00:00,4.413056441956808
2025-04-25 08:00:00,4.4132975627455275
2025-04-25 09:00:00,4.413056441956808
2025-04-25 10:00:00,4.413118242272729
2025-04-25 11:00:00,4.413359348162364
2025-04-25 12:00:00,4.413479273663318
2025-04-25 13:00:00,4.413727558530875
2025-04-25 14:00:00,4.413721503535776
2025-04-25 15:00:00,4.413721503535776
2025-04-25 16:00:00,4.413539836632466
2025-04-25 17:00:00,4.413780840906887
2025-04-25 18:00:00,4.415647563766228
2025-04-25 19:00:00,4.415310287276744
2025-04-28 04:00:00,4.413780840906887
2025-04-28 05:00:00,4.413418707026076
2025-04-28 06:00:00,4.413418707026076
2025-04-28 07:00:00,4.413418707026076
2025-04-28 08:00:00,4.413541047854436
2025-04-28 09:00:00,4.414022997750607
2025-04-28 10:00:00,4.414329242173534
2025-04-28 11:00:00,4.414582155977834
2025-04-28 12:00:00,4.414987410746436
2025-04-28 13:00:00,4.414867665984082
2025-04-28 14:00:00,4.415108350496804
2025-04-28 15:00:00,4.415108350496804
2025-04-28 16:00:00,4.414987410746436
2025-04-28 17:00:00,4.41426388562328
2025-04-28 18:00:00,4.413780840906887
2025-04-28 19:00:00,4.413901926658739
2025-04-29 04:00:00,4.414987410746436
2025-04-29 06:00:00,4.414746697120125
2025-04-29 07:00:00,4.414867665984082
2025-04-29 08:00:00,4.414987410746436
2025-04-29 09:00:00,4.41553877732721
2025-04-29 10:00:00,4.41553877732721
2025-04-29 11:00:00,4.415651189777054
2025-04-29 12:00:00,4.415770840758895
2025-04-29 13:00:00,4.415770840758895
2025-04-29 14:00:00,4.4157104127594495
2025-04-29 15:00:00,4.415770840758895
2025-04-29 16:00:00,4.415831265107018
2025-04-29 17:00:00,4.415583502073596
2025-04-29 18:00:00,4.4153127054342045
2025-04-29 19:00:00,4.415590754546688
2025-04-30 04:00:00,4.415590754546688
2025-04-30 05:00:00,4.415590754546688
2025-04-30 06:00:00,4.415831265107018
2025-04-30 07:00:00,4.415831265107018
2025-04-30 08:00:00,4.415831265107018
2025-04-30 09:00:00,4.41655244991068
2025-04-30 10:00:00,4.416490861472387
2025-04-30 11:00:00,4.4164932767767215
2025-04-30 12:00:00,4.41637371220901
2025-04-30 13:00:00,4.416553657489201
2025-04-30 14:00:00,4.4164932767767215
2025-04-30 15:00:00,4.416914658080459
2025-04-30 16:00:00,4.416795143887416
2025-04-30 17:00:00,4.415952102851061
2025-04-30 18:00:00,4.416795143887416
2025-04-30 19:00:00,4.416795143887416
2025-05-01 04:00:00,4.4155822933229665
2025-05-01 05:00:00,4.417996878583696
2025-05-01 06:00:00,4.417152436769941
2025-05-01 07:00:00,4.417031743993272
2025-05-01 08:00:00,4.417152436769941
2025-05-01 09:00:00,4.417635062261876
2025-05-01 10:00:00,4.416005266832952
2025-05-01 11:00:00,4.4156403117051335
2025-05-01 12:00:00,4.4157635895917595
2025-05-01 13:00:00,4.415038207223101
2025-05-01 14:00:00,4.415159140830683
2025-05-01 15:00:00,4.415159140830683
2025-05-01 16:00:00,4.4152196021505645
2025-05-01 17:00:00,4.4158240143780185
2025-05-01 18:00:00,4.415098675855009
2025-05-01 19:00:00,4.415427561178524
2025-05-02 04:00:00,4.41449382493239
2025-05-02 06:00:00,4.415703161154126
2025-05-02 07:00:00,4.415340513824719
2025-05-02 08:00:00,4.414129528187529
2025-05-02 09:00:00,4.414441790664794
2025-05-02 10:00:00,4.413706971397955
2025-05-02 11:00:00,4.413356925276756
2025-05-02 12:00:00,4.412858897685973
2025-05-02 13:00:00,4.413070983551219
2025-05-02 14:00:00,4.412980095116721
2025-05-02 15:00:00,4.413222445920665
2025-05-02 16:00:00,4.413404170487276
2025-05-02 17:00:00,4.4137675205790385
2025-05-02 18:00:00,4.4137675205790385
2025-05-02 19:00:00,4.413646418550447
2025-05-05 04:00:00,4.413161863725761
2025-05-05 05:00:00,4.413283024445589
2025-05-05 06:00:00,4.4137675205790385
2025-05-05 07:00:00,4.4137675205790385
2025-05-05 08:00:00,4.413525301854377
2025-05-05 09:00:00,4.413706971397955
2025-05-05 10:00:00,4.412840716804384
2025-05-05 11:00:00,4.413043111976168
2025-05-05 12:00:00,4.412907378420945
2025-05-05 13:00:00,4.412858897685973
2025-05-05 14:00:00,4.413028569976451
2025-05-05 15:00:00,4.413161863725761
2025-05-05 16:00:00,4.413161863725761
2025-05-05 17:00:00,4.413160652044426
2025-05-05 18:00:00,4.413161863725761
2025-05-05 19:00:00,4.413040688324234
