Date,Value
2025-04-25 05:00:00,4.5495422475376746
2025-04-25 06:00:00,4.550700272642689
2025-04-25 07:00:00,4.551121520206773
2025-04-25 08:00:00,4.551962428711692
2025-04-25 09:00:00,4.551437075668757
2025-04-25 10:00:00,4.551227068233322
2025-04-25 11:00:00,4.552541263309205
2025-04-25 12:00:00,4.552120613509813
2025-04-25 13:00:00,4.55322299375067
2025-04-25 14:00:00,4.552435853909552
2025-04-25 15:00:00,4.552803684446018
2025-04-25 16:00:00,4.553748462406497
2025-04-25 17:00:00,4.553748462406497
2025-04-25 18:00:00,4.555426217196616
2025-04-25 19:00:00,4.556054518953349
2025-04-28 04:00:00,4.552592909859195
2025-04-28 05:00:00,4.552383145042754
2025-04-28 06:00:00,4.551858013035968
2025-04-28 07:00:00,4.55133154980692
2025-04-28 08:00:00,4.550700272642689
2025-04-28 09:00:00,4.552383145042754
2025-04-28 10:00:00,4.554639758543547
2025-04-28 11:00:00,4.554797520428586
2025-04-28 12:00:00,4.5560020004825965
2025-04-28 13:00:00,4.555477714967242
2025-04-28 14:00:00,4.55626351513702
2025-04-28 15:00:00,4.5567863393655035
2025-04-28 16:00:00,4.557100112596053
2025-04-28 17:00:00,4.556996232027146
2025-04-28 18:00:00,4.557413787403843
2025-04-28 19:00:00,4.556368521857535
2025-04-29 04:00:00,4.554797520428586
2025-04-29 05:00:00,4.555111918220053
2025-04-29 06:00:00,4.555426217196616
2025-04-29 07:00:00,4.555530260979163
2025-04-29 08:00:00,4.55626351513702
2025-04-29 09:00:00,4.558459009330713
2025-04-29 10:00:00,4.558511398924889
2025-04-29 11:00:00,4.559066559946256
2025-04-29 12:00:00,4.559711416660651
2025-04-29 13:00:00,4.5596590898988545
2025-04-29 14:00:00,4.55955338148757
2025-04-29 15:00:00,4.560284738585039
2025-04-29 16:00:00,4.55981606197069
2025-04-29 17:00:00,4.559503139909309
2025-04-29 18:00:00,4.56002427356462
2025-04-29 19:00:00,4.559711416660651
2025-04-30 04:00:00,4.56033703261976
2025-04-30 05:00:00,4.560232441815508
2025-04-30 06:00:00,4.560232441815508
2025-04-30 07:00:00,4.561171275514266
2025-04-30 08:00:00,4.558459009330713
2025-04-30 09:00:00,4.560648648360307
2025-04-30 10:00:00,4.56051376621731
2025-04-30 11:00:00,4.560181188327781
2025-04-30 12:00:00,4.560369453547991
2025-04-30 13:00:00,4.560441612485919
2025-04-30 14:00:00,4.5598254795114865
2025-04-30 15:00:00,4.561691540798554
2025-04-30 16:00:00,4.560858777308098
2025-04-30 17:00:00,4.561066771932322
2025-04-30 18:00:00,4.56063296532491
2025-04-30 19:00:00,4.56002427356462
2025-05-01 04:00:00,4.5622626850811985
2025-05-01 05:00:00,4.561949483637945
2025-05-01 06:00:00,4.562575788460022
2025-05-01 07:00:00,4.562888793835804
2025-05-01 08:00:00,4.562053895018869
2025-05-01 09:00:00,4.562784469595983
2025-05-01 10:00:00,4.558078578559063
2025-05-01 11:00:00,4.557187196070855
2025-05-01 12:00:00,4.557921333492319
2025-05-01 13:00:00,4.556084978402631
2025-05-01 14:00:00,4.5563475213955265
2025-05-01 15:00:00,4.557449449881568
2025-05-01 16:00:00,4.557029810765088
2025-05-01 17:00:00,4.561636184068813
2025-05-01 18:00:00,4.557449449881568
2025-05-01 19:00:00,4.557973751261949
2025-05-02 04:00:00,4.558288200192761
2025-05-02 05:00:00,4.558288200192761
2025-05-02 06:00:00,4.558288200192761
2025-05-02 07:00:00,4.557029810765088
2025-05-02 08:00:00,4.552507533510193
2025-05-02 09:00:00,4.553397829605507
2025-05-02 10:00:00,4.551400142883788
2025-05-02 11:00:00,4.5502883553414515
2025-05-02 12:00:00,4.549186963798674
2025-05-02 13:00:00,4.55039716024643
2025-05-02 14:00:00,4.549868870308688
2025-05-02 15:00:00,4.550872382685822
2025-05-02 16:00:00,4.551136297601158
2025-05-02 17:00:00,4.551241844068077
2025-05-02 18:00:00,4.553771623007365
2025-05-02 19:00:00,4.553876891705804
2025-05-05 04:00:00,4.550714000297629
2025-05-05 05:00:00,4.550714000297629
2025-05-05 06:00:00,4.550714000297629
2025-05-05 07:00:00,4.551769409366461
2025-05-05 08:00:00,4.5496585332454345
2025-05-05 09:00:00,4.55023870256752
2025-05-05 10:00:00,4.547964712323199
2025-05-05 11:00:00,4.549021967716975
2025-05-05 12:00:00,4.547671361379677
2025-05-05 13:00:00,4.5471172546454515
2025-05-05 14:00:00,4.548573379229125
2025-05-05 15:00:00,4.548811452424505
2025-05-05 16:00:00,4.548705649112773
2025-05-05 17:00:00,4.553129243865824
2025-05-05 18:00:00,4.5490230254708655
2025-05-05 19:00:00,4.548599834605517
