Date,Value
2025-04-15 16:00:00,4.472398504824009
2025-04-15 17:00:00,4.4713747586237504
2025-04-15 18:00:00,4.472171223140533
2025-04-15 19:00:00,4.4708613484887465
2025-04-16 04:00:00,4.475012524612608
2025-04-16 05:00:00,4.469892126085169
2025-04-16 06:00:00,4.470576515174397
2025-04-16 07:00:00,4.471146100696181
2025-04-16 08:00:00,4.468408438638581
2025-04-16 09:00:00,4.471146100696181
2025-04-16 10:00:00,4.469151130379932
2025-04-16 11:00:00,4.473990312203263
2025-04-16 12:00:00,4.472739901321636
2025-04-16 13:00:00,4.476826457108945
2025-04-16 14:00:00,4.477506118440936
2025-04-16 15:00:00,4.477223171771119
2025-04-16 16:00:00,4.4781853181471325
2025-04-16 17:00:00,4.47807177171732
2025-04-16 18:00:00,4.477052683321317
2025-04-16 19:00:00,4.477279994795817
2025-04-17 04:00:00,4.4742171808637865
2025-04-17 05:00:00,4.474445137721633
2025-04-17 06:00:00,4.475012524612608
2025-04-17 07:00:00,4.475353030010136
2025-04-17 08:00:00,4.477392494859844
2025-04-17 09:00:00,4.473252348140755
2025-04-17 10:00:00,4.473990312203263
2025-04-17 11:00:00,4.468180248170818
2025-04-17 12:00:00,4.468122905696321
2025-04-17 13:00:00,4.469265694189795
2025-04-17 14:00:00,4.466807714012259
2025-04-17 15:00:00,4.468294923256278
2025-04-17 16:00:00,4.4672658173690225
2025-04-17 17:00:00,4.4679520056202815
2025-04-17 18:00:00,4.46760897035144
2025-04-17 19:00:00,4.467380597358851
2025-04-21 04:00:00,4.463369266426045
2025-04-21 05:00:00,4.462450423688238
2025-04-21 06:00:00,4.4609556456096735
2025-04-21 07:00:00,4.455185317225127
2025-04-21 08:00:00,4.456457858263728
2025-04-21 09:00:00,4.459575466106146
2025-04-21 10:00:00,4.459170529577352
2025-04-21 11:00:00,4.457382221206237
2025-04-21 12:00:00,4.454490309398733
2025-04-21 13:00:00,4.452345293699347
2025-04-21 14:00:00,4.452055136493901
2025-04-21 15:00:00,4.4506019191001585
2025-04-21 16:00:00,4.453210604068308
2025-04-21 17:00:00,4.453098842957579
2025-04-21 18:00:00,4.453794818200493
2025-04-21 19:00:00,4.45425892037173
2025-04-22 04:00:00,4.453098842957579
2025-04-22 05:00:00,4.454142624263113
2025-04-22 06:00:00,4.45286713169907
2025-04-22 07:00:00,4.455531478669877
2025-04-22 08:00:00,4.458651971435193
2025-04-22 09:00:00,4.459514157680216
2025-04-22 10:00:00,4.456457858263728
2025-04-22 11:00:00,4.457843503091201
2025-04-22 12:00:00,4.4602646380401065
2025-04-22 13:00:00,4.456746740979901
2025-04-22 14:00:00,4.457612888746341
2025-04-22 15:00:00,4.456341817616893
2025-04-22 16:00:00,4.457047136890014
2025-04-22 17:00:00,4.462336229922069
2025-04-22 18:00:00,4.46669401676724
2025-04-22 19:00:00,4.467380597358851
2025-04-23 04:00:00,4.471032895673201
2025-04-23 05:00:00,4.4725126972269
2025-04-23 06:00:00,4.476600179706693
2025-04-23 07:00:00,4.478297716414033
2025-04-23 08:00:00,4.479654581039987
2025-04-23 09:00:00,4.478297716414033
2025-04-23 10:00:00,4.4743881533786425
2025-04-23 11:00:00,4.471545074800693
2025-04-23 12:00:00,4.466807714012259
2025-04-23 13:00:00,4.466807714012259
2025-04-23 14:00:00,4.4658357023544255
2025-04-23 15:00:00,4.466350549618144
2025-04-23 16:00:00,4.467037365987158
2025-04-23 17:00:00,4.4656632612081815
2025-04-23 18:00:00,4.4679520056202815
2025-04-23 19:00:00,4.467722563622238
2025-04-24 04:00:00,4.471146100696181
2025-04-24 05:00:00,4.470463245649454
2025-04-24 06:00:00,4.469892126085169
2025-04-24 07:00:00,4.471829632409782
2025-04-24 08:00:00,4.474104322988794
2025-04-24 09:00:00,4.472682819721196
2025-04-24 10:00:00,4.471146100696181
2025-04-24 11:00:00,4.472171223140533
2025-04-24 12:00:00,4.47552267002644
2025-04-24 13:00:00,4.4771663455173805
2025-04-24 14:00:00,4.476712756271657
2025-04-24 15:00:00,4.476372713632304
2025-04-24 16:00:00,4.474898617330747
2025-04-24 17:00:00,4.475353030010136
2025-04-24 18:00:00,4.476260098777843
2025-04-24 19:00:00,4.475353030010136
2025-04-25 04:00:00,4.480105704946839
2025-04-25 05:00:00,4.479428942746309
2025-04-25 06:00:00,4.481234889035904
2025-04-25 07:00:00,4.4821479497702486
2025-04-25 08:00:00,4.483487180438263
2025-04-25 09:00:00,4.483037579761987
2025-04-25 10:00:00,4.481798437641544
2025-04-25 11:00:00,4.4844997358723235
2025-04-25 12:00:00,4.482924582985677
2025-04-25 13:00:00,4.4837130341379465
2025-04-25 14:00:00,4.481910430555551
2025-04-25 15:00:00,4.483656575495023
2025-04-25 16:00:00,4.4869698133712514
2025-04-25 17:00:00,4.485622844972418
2025-04-25 18:00:00,4.485622844972418
2025-04-25 19:00:00,4.486296555962301
2025-04-28 04:00:00,4.485622844972418
2025-04-28 05:00:00,4.486072411553819
2025-04-28 06:00:00,4.483937707952569
2025-04-28 07:00:00,4.481346945077612
2025-04-28 08:00:00,4.4795412013266835
2025-04-28 09:00:00,4.482987862753455
2025-04-28 10:00:00,4.487753958161989
2025-04-28 11:00:00,4.486409172379629
2025-04-28 12:00:00,4.48792263204828
2025-04-28 13:00:00,4.487306272173658
2025-04-28 14:00:00,4.488762204623587
2025-04-28 15:00:00,4.489992752911573
2025-04-28 16:00:00,4.490663527254742
2025-04-28 17:00:00,4.490551388956717
2025-04-28 18:00:00,4.489992752911573
2025-04-28 19:00:00,4.490216020415554
2025-04-29 04:00:00,4.486296555962301
2025-04-29 05:00:00,4.487193756744873
2025-04-29 06:00:00,4.487866410580666
2025-04-29 07:00:00,4.4876426178096125
2025-04-29 08:00:00,4.488874543726013
2025-04-29 09:00:00,4.492226546653372
2025-04-29 10:00:00,4.492672035803292
2025-04-29 11:00:00,4.4944542446031255
2025-04-29 12:00:00,4.495677812728973
2025-04-29 13:00:00,4.495851848587472
2025-04-29 14:00:00,4.496289035829858
2025-04-29 15:00:00,4.498341927166504
2025-04-29 16:00:00,4.495899814685485
2025-04-29 17:00:00,4.496011354854549
2025-04-29 18:00:00,4.496567754439555
2025-04-29 19:00:00,4.497787627489963
2025-04-30 04:00:00,4.499560750574535
2025-04-30 05:00:00,4.499893000302671
2025-04-30 06:00:00,4.499339559956809
2025-04-30 07:00:00,4.50076698984257
2025-04-30 08:00:00,4.492449316035905
2025-04-30 09:00:00,4.493786009010769
2025-04-30 10:00:00,4.493563537236682
2025-04-30 11:00:00,4.492894705977629
2025-04-30 12:00:00,4.494009548877216
2025-04-30 13:00:00,4.49334101595789
2025-04-30 14:00:00,4.490719591688483
2025-04-30 15:00:00,4.490216020415554
2025-04-30 16:00:00,4.491221788811347
2025-04-30 17:00:00,4.491109713101859
2025-04-30 18:00:00,4.488538612257404
2025-04-30 19:00:00,4.486520650141325
2025-05-01 04:00:00,4.4932325328590705
2025-05-01 05:00:00,4.4936798100665225
2025-05-01 06:00:00,4.4936798100665225
2025-05-01 07:00:00,4.494126887306511
2025-05-01 08:00:00,4.491553459313156
2025-05-01 09:00:00,4.490544660258934
2025-05-01 10:00:00,4.483567364341773
2025-05-01 11:00:00,4.483454427416938
2025-05-01 12:00:00,4.484583223111789
2025-05-01 13:00:00,4.482437420718853
2025-05-01 14:00:00,4.481985085530822
2025-05-01 15:00:00,4.485034384860875
2025-05-01 16:00:00,4.484357565884185
2025-05-01 17:00:00,4.486499256383013
2025-05-01 18:00:00,4.485034384860875
2025-05-01 19:00:00,4.485823428468201
2025-05-02 04:00:00,4.4885240039811425
2025-05-02 05:00:00,4.487399650366082
2025-05-02 06:00:00,4.486386650110737
2025-05-02 07:00:00,4.485147143501113
2025-05-02 08:00:00,4.475516977875063
2025-05-02 09:00:00,4.477223171771119
2025-05-02 10:00:00,4.475659271940202
2025-05-02 11:00:00,4.473522732036162
2025-05-02 12:00:00,4.472609750517785
2025-05-02 13:00:00,4.47346569510474
2025-05-02 14:00:00,4.473237514841369
2025-05-02 15:00:00,4.474035918077302
2025-05-02 16:00:00,4.474149923663687
2025-05-02 17:00:00,4.474833684374009
2025-05-02 18:00:00,4.474833684374009
2025-05-02 19:00:00,4.474491862459935
2025-05-05 04:00:00,4.472895146792415
2025-05-05 05:00:00,4.471067201578962
2025-05-05 06:00:00,4.471867338787931
2025-05-05 07:00:00,4.473921899492162
2025-05-05 08:00:00,4.469235908861819
2025-05-05 09:00:00,4.469121341639389
2025-05-05 10:00:00,4.467516020804053
2025-05-05 11:00:00,4.469293187551291
2025-05-05 12:00:00,4.466712392955374
2025-05-05 13:00:00,4.464470304000064
2025-05-05 14:00:00,4.468089645554415
2025-05-05 15:00:00,4.468548308559766
2025-05-05 16:00:00,4.460717660121071
2025-05-05 17:00:00,4.467630772080774
2025-05-05 18:00:00,4.466835275034082
2025-05-05 19:00:00,4.467630772080774
